timestamp,elapsed_s,source,rpm,torque_mnm,throttle_pct
2026-06-25T17:08:38.682,73.094,rpm,9955.000,56.197,
2026-06-25T17:08:38.683,73.094,rpm,9950.000,56.197,
2026-06-25T17:08:38.683,73.094,rpm,9996.000,56.197,
2026-06-25T17:08:38.741,73.141,torque,9996.000,55.998,
2026-06-25T17:08:38.741,73.141,rpm,9931.000,55.998,
2026-06-25T17:08:38.762,73.172,rpm,9952.000,55.998,
2026-06-25T17:08:38.783,73.188,rpm,9962.000,55.998,
2026-06-25T17:08:38.801,73.204,rpm,9902.000,55.998,
2026-06-25T17:08:38.829,73.235,torque,9902.000,56.159,
2026-06-25T17:08:38.829,73.235,rpm,9886.000,56.159,
2026-06-25T17:08:38.829,73.235,rpm,9885.000,56.159,
2026-06-25T17:08:38.870,73.282,rpm,9854.000,56.159,
2026-06-25T17:08:38.890,73.297,rpm,9887.000,56.159,
2026-06-25T17:08:38.920,73.329,torque,9887.000,55.740,
2026-06-25T17:08:38.934,73.344,rpm,9841.000,55.740,
2026-06-25T17:08:38.935,73.344,rpm,9903.000,55.740,
2026-06-25T17:08:38.956,73.360,rpm,9872.000,55.740,
2026-06-25T17:08:38.992,73.407,rpm,9861.000,55.740,
2026-06-25T17:08:39.008,73.422,torque,9861.000,54.679,
2026-06-25T17:08:39.021,73.422,rpm,9872.000,54.679,
2026-06-25T17:08:39.021,73.422,rpm,9821.000,54.679,
2026-06-25T17:08:39.074,73.485,rpm,9852.000,54.679,
2026-06-25T17:08:39.076,73.485,rpm,9797.000,54.679,
2026-06-25T17:08:39.104,73.516,rpm,9848.000,54.679,
2026-06-25T17:08:39.104,73.516,torque,9848.000,54.504,
2026-06-25T17:08:39.104,73.516,rpm,9779.000,54.504,
2026-06-25T17:08:39.123,73.532,rpm,9822.000,54.504,
2026-06-25T17:08:39.126,73.532,rpm,9778.000,54.504,
2026-06-25T17:08:39.180,73.594,rpm,9830.000,54.504,
2026-06-25T17:08:39.196,73.610,torque,9830.000,54.056,
2026-06-25T17:08:39.196,73.610,rpm,9799.000,54.056,
2026-06-25T17:08:39.213,73.625,rpm,9755.000,54.056,
2026-06-25T17:08:39.214,73.625,rpm,9772.000,54.056,
2026-06-25T17:08:39.287,73.688,torque,9772.000,54.171,
2026-06-25T17:08:39.288,73.688,rpm,9762.000,54.171,
2026-06-25T17:08:39.289,73.704,rpm,9729.000,54.171,
2026-06-25T17:08:39.353,73.766,torque,9729.000,54.075,
2026-06-25T17:08:39.354,73.766,rpm,9753.000,54.075,
2026-06-25T17:08:39.415,73.829,rpm,9701.000,54.075,
2026-06-25T17:08:39.415,73.829,torque,9701.000,53.650,
2026-06-25T17:08:39.419,73.829,rpm,9719.000,53.650,
2026-06-25T17:08:39.495,73.907,rpm,9756.000,53.650,
2026-06-25T17:08:39.495,73.907,rpm,9681.000,53.650,
2026-06-25T17:08:39.496,73.907,torque,9681.000,53.078,
2026-06-25T17:08:39.532,73.938,rpm,9722.000,53.078,
2026-06-25T17:08:39.549,73.954,rpm,9730.000,53.078,
2026-06-25T17:08:39.565,73.969,rpm,9714.000,53.078,
2026-06-25T17:08:39.595,74.000,rpm,9672.000,53.078,
2026-06-25T17:08:39.595,74.000,torque,9672.000,53.521,
2026-06-25T17:08:39.596,74.000,rpm,9655.000,53.521,
2026-06-25T17:08:39.626,74.032,rpm,9706.000,53.521,
2026-06-25T17:08:39.675,74.079,rpm,9713.000,53.521,
2026-06-25T17:08:39.696,74.110,rpm,9652.000,53.521,
2026-06-25T17:08:39.696,74.110,torque,9652.000,54.045,
2026-06-25T17:08:39.696,74.110,rpm,9688.000,54.045,
2026-06-25T17:08:39.715,74.125,rpm,9624.000,54.045,
2026-06-25T17:08:39.716,74.125,rpm,9627.000,54.045,
2026-06-25T17:08:39.761,74.172,rpm,9712.000,54.045,
2026-06-25T17:08:39.780,74.188,rpm,9688.000,54.045,
2026-06-25T17:08:39.781,74.188,torque,9688.000,54.117,
2026-06-25T17:08:39.802,74.204,rpm,9604.000,54.117,
2026-06-25T17:08:39.819,74.219,rpm,9673.000,54.117,
2026-06-25T17:08:39.834,74.235,rpm,9602.000,54.117,
2026-06-25T17:08:39.881,74.282,torque,9602.000,54.476,
2026-06-25T17:08:39.881,74.282,rpm,9623.000,54.476,
2026-06-25T17:08:39.901,74.313,rpm,9614.000,54.476,
2026-06-25T17:08:39.945,74.360,rpm,9618.000,54.476,
2026-06-25T17:08:39.959,74.360,rpm,9551.000,54.476,
2026-06-25T17:08:39.959,74.360,torque,9551.000,54.373,
2026-06-25T17:08:39.975,74.375,rpm,9612.000,54.373,
2026-06-25T17:08:39.977,74.391,rpm,9581.000,54.373,
2026-06-25T17:08:40.021,74.422,rpm,9615.000,54.373,
2026-06-25T17:08:40.034,74.438,rpm,9586.000,54.373,
2026-06-25T17:08:40.050,74.454,rpm,9662.000,54.373,
2026-06-25T17:08:40.050,74.454,torque,9662.000,54.530,
2026-06-25T17:08:40.088,74.500,rpm,9592.000,54.530,
2026-06-25T17:08:40.103,74.516,rpm,9638.000,54.530,
2026-06-25T17:08:40.119,74.532,rpm,9591.000,54.530,
2026-06-25T17:08:40.119,74.532,torque,9591.000,55.096,
2026-06-25T17:08:40.120,74.532,rpm,9570.000,55.096,
2026-06-25T17:08:40.136,74.547,rpm,9653.000,55.096,
2026-06-25T17:08:40.199,74.610,rpm,9638.000,55.096,
2026-06-25T17:08:40.199,74.610,rpm,9593.000,55.096,
2026-06-25T17:08:40.214,74.625,torque,9593.000,54.882,
2026-06-25T17:08:40.216,74.625,rpm,9603.000,54.882,
2026-06-25T17:08:40.249,74.657,rpm,9567.000,54.882,
2026-06-25T17:08:40.250,74.657,rpm,9577.000,54.882,
2026-06-25T17:08:40.295,74.704,rpm,9574.000,54.882,
2026-06-25T17:08:40.311,74.719,torque,9574.000,54.814,
2026-06-25T17:08:40.313,74.719,rpm,9563.000,54.814,
2026-06-25T17:08:40.328,74.735,rpm,9638.000,54.814,
2026-06-25T17:08:40.330,74.735,rpm,9577.000,54.814,
2026-06-25T17:08:40.373,74.782,rpm,9577.000,54.814,
2026-06-25T17:08:40.387,74.797,torque,9577.000,54.558,
2026-06-25T17:08:40.432,74.844,rpm,9552.000,54.558,
2026-06-25T17:08:40.455,74.860,rpm,9527.000,54.558,
2026-06-25T17:08:40.458,74.860,rpm,9518.000,54.558,
2026-06-25T17:08:40.458,74.860,torque,9518.000,54.495,
2026-06-25T17:08:40.489,74.891,rpm,9563.000,54.495,
2026-06-25T17:08:40.534,74.938,rpm,9508.000,54.495,
2026-06-25T17:08:40.536,74.938,rpm,9506.000,54.495,
2026-06-25T17:08:40.536,74.938,torque,9506.000,56.023,
2026-06-25T17:08:40.536,74.938,rpm,9569.000,56.023,
2026-06-25T17:08:40.568,74.969,rpm,9553.000,56.023,
2026-06-25T17:08:40.615,75.016,rpm,9579.000,56.023,
2026-06-25T17:08:40.632,75.032,rpm,9565.000,56.023,
2026-06-25T17:08:40.646,75.047,torque,9565.000,57.457,
2026-06-25T17:08:40.646,75.047,rpm,9504.000,57.457,
2026-06-25T17:08:40.676,75.079,rpm,9507.000,57.457,
2026-06-25T17:08:40.677,75.079,rpm,9559.000,57.457,
2026-06-25T17:08:40.718,75.125,rpm,9548.000,57.457,
2026-06-25T17:08:40.732,75.141,torque,9548.000,57.622,
2026-06-25T17:08:40.732,75.141,rpm,9519.000,57.622,
2026-06-25T17:08:40.747,75.157,rpm,9559.000,57.622,
2026-06-25T17:08:40.763,75.172,rpm,9560.000,57.622,
2026-06-25T17:08:40.788,75.188,rpm,9546.000,57.622,
2026-06-25T17:08:40.803,75.204,rpm,9513.000,57.622,
2026-06-25T17:08:40.814,75.219,torque,9513.000,58.120,
2026-06-25T17:08:40.816,75.219,rpm,9518.000,58.120,
2026-06-25T17:08:40.865,75.266,rpm,9551.000,58.120,
2026-06-25T17:08:40.895,75.297,rpm,9571.000,58.120,
2026-06-25T17:08:40.896,75.297,rpm,9496.000,58.120,
2026-06-25T17:08:40.896,75.297,torque,9496.000,58.281,
2026-06-25T17:08:40.935,75.344,rpm,9513.000,58.281,
2026-06-25T17:08:40.937,75.344,rpm,9556.000,58.281,
2026-06-25T17:08:40.937,75.344,rpm,9527.000,58.281,
2026-06-25T17:08:40.981,75.391,rpm,9521.000,58.281,
2026-06-25T17:08:40.995,75.407,torque,9521.000,57.643,
2026-06-25T17:08:40.995,75.407,rpm,9496.000,57.643,
2026-06-25T17:08:41.013,75.422,rpm,9518.000,57.643,
2026-06-25T17:08:41.032,75.438,rpm,9465.000,57.643,
2026-06-25T17:08:41.062,75.469,rpm,9467.000,57.643,
2026-06-25T17:08:41.074,75.485,rpm,9506.000,57.643,
2026-06-25T17:08:41.075,75.485,torque,9506.000,57.767,
2026-06-25T17:08:41.093,75.500,rpm,9485.000,57.767,
2026-06-25T17:08:41.151,75.563,rpm,9533.000,57.767,
2026-06-25T17:08:41.167,75.579,rpm,9498.000,57.767,
2026-06-25T17:08:41.167,75.579,torque,9498.000,57.736,
2026-06-25T17:08:41.167,75.579,rpm,9549.000,57.736,
2026-06-25T17:08:41.185,75.594,rpm,9504.000,57.736,
2026-06-25T17:08:41.187,75.594,rpm,9557.000,57.736,
2026-06-25T17:08:41.238,75.641,rpm,9505.000,57.736,
2026-06-25T17:08:41.264,75.672,torque,9505.000,57.484,
2026-06-25T17:08:41.264,75.672,rpm,9540.000,57.484,
2026-06-25T17:08:41.265,75.672,rpm,9545.000,57.484,
2026-06-25T17:08:41.302,75.704,rpm,9527.000,57.484,
2026-06-25T17:08:41.339,75.750,rpm,9500.000,57.484,
2026-06-25T17:08:41.358,75.766,rpm,9485.000,57.484,
2026-06-25T17:08:41.358,75.766,torque,9485.000,57.431,
2026-06-25T17:08:41.362,75.766,rpm,9492.000,57.431,
2026-06-25T17:08:41.364,75.766,rpm,9496.000,57.431,
2026-06-25T17:08:41.402,75.813,rpm,9550.000,57.431,
2026-06-25T17:08:41.436,75.844,torque,9550.000,57.661,
2026-06-25T17:08:41.451,75.860,rpm,9472.000,57.661,
2026-06-25T17:08:41.452,75.860,rpm,9548.000,57.661,
2026-06-25T17:08:41.503,75.907,torque,9548.000,57.631,
2026-06-25T17:08:41.552,75.954,rpm,9494.000,57.631,
2026-06-25T17:08:41.568,75.969,rpm,9559.000,57.631,
2026-06-25T17:08:41.568,75.969,rpm,9504.000,57.631,
2026-06-25T17:08:41.569,75.969,rpm,9504.000,57.631,
2026-06-25T17:08:41.592,76.000,torque,9504.000,57.559,
2026-06-25T17:08:41.624,76.032,rpm,9500.000,57.559,
2026-06-25T17:08:41.625,76.032,rpm,9473.000,57.559,
2026-06-25T17:08:41.676,76.079,rpm,9560.000,57.559,
2026-06-25T17:08:41.695,76.110,torque,9560.000,58.282,
2026-06-25T17:08:41.696,76.110,rpm,9508.000,58.282,
2026-06-25T17:08:41.696,76.110,rpm,9546.000,58.282,
2026-06-25T17:08:41.715,76.125,rpm,9478.000,58.282,
2026-06-25T17:08:41.767,76.172,rpm,9551.000,58.282,
2026-06-25T17:08:41.767,76.172,rpm,9481.000,58.282,
2026-06-25T17:08:41.783,76.188,torque,9481.000,57.705,
2026-06-25T17:08:41.798,76.204,rpm,9441.000,57.705,
2026-06-25T17:08:41.821,76.235,rpm,9524.000,57.705,
2026-06-25T17:08:41.869,76.282,torque,9524.000,57.175,
2026-06-25T17:08:41.870,76.282,rpm,9554.000,57.175,
2026-06-25T17:08:41.886,76.297,rpm,9500.000,57.175,
2026-06-25T17:08:41.887,76.297,rpm,9488.000,57.175,
2026-06-25T17:08:41.888,76.297,rpm,9511.000,57.175,
2026-06-25T17:08:41.960,76.360,torque,9511.000,58.256,
2026-06-25T17:08:41.974,76.375,rpm,9533.000,58.256,
2026-06-25T17:08:41.977,76.391,rpm,9512.000,58.256,
2026-06-25T17:08:41.998,76.407,rpm,9495.000,58.256,
2026-06-25T17:08:42.029,76.438,torque,9495.000,57.954,
2026-06-25T17:08:42.029,76.438,rpm,9542.000,57.954,
2026-06-25T17:08:42.045,76.454,rpm,9489.000,57.954,
2026-06-25T17:08:42.049,76.454,rpm,9487.000,57.954,
2026-06-25T17:08:42.113,76.516,rpm,9485.000,57.954,
2026-06-25T17:08:42.114,76.516,torque,9485.000,58.387,
2026-06-25T17:08:42.135,76.547,rpm,9540.000,58.387,
2026-06-25T17:08:42.135,76.547,rpm,9403.000,58.387,
2026-06-25T17:08:42.184,76.594,rpm,9552.000,58.387,
2026-06-25T17:08:42.184,76.594,rpm,9474.000,58.387,
2026-06-25T17:08:42.200,76.610,torque,9474.000,58.203,
2026-06-25T17:08:42.216,76.625,rpm,9534.000,58.203,
2026-06-25T17:08:42.217,76.625,rpm,9481.000,58.203,
2026-06-25T17:08:42.234,76.641,rpm,9483.000,58.203,
2026-06-25T17:08:42.293,76.704,torque,9483.000,58.342,
2026-06-25T17:08:42.293,76.704,rpm,9532.000,58.342,
2026-06-25T17:08:42.294,76.704,rpm,9532.000,58.342,
2026-06-25T17:08:42.334,76.735,rpm,9497.000,58.342,
2026-06-25T17:08:42.334,76.735,rpm,9527.000,58.342,
2026-06-25T17:08:42.368,76.782,rpm,9537.000,58.342,
2026-06-25T17:08:42.384,76.797,torque,9537.000,58.527,
2026-06-25T17:08:42.385,76.797,rpm,9527.000,58.527,
2026-06-25T17:08:42.403,76.813,rpm,9476.000,58.527,
2026-06-25T17:08:42.422,76.829,rpm,9547.000,58.527,
2026-06-25T17:08:42.458,76.860,rpm,9389.000,58.527,
2026-06-25T17:08:42.472,76.875,torque,9389.000,58.213,
2026-06-25T17:08:42.472,76.875,rpm,9450.000,58.213,
2026-06-25T17:08:42.508,76.922,rpm,9506.000,58.213,
2026-06-25T17:08:42.508,76.922,rpm,9536.000,58.213,
2026-06-25T17:08:42.557,76.969,rpm,9482.000,58.213,
2026-06-25T17:08:42.557,76.969,torque,9482.000,58.194,
2026-06-25T17:08:42.557,76.969,rpm,9543.000,58.194,
2026-06-25T17:08:42.572,76.985,rpm,9504.000,58.194,
2026-06-25T17:08:42.631,77.032,rpm,9545.000,58.194,
2026-06-25T17:08:42.631,77.032,rpm,9492.000,58.194,
2026-06-25T17:08:42.649,77.063,torque,9492.000,58.225,
2026-06-25T17:08:42.665,77.079,rpm,9557.000,58.225,
2026-06-25T17:08:42.666,77.079,rpm,9517.000,58.225,
2026-06-25T17:08:42.722,77.125,rpm,9545.000,58.225,
2026-06-25T17:08:42.739,77.141,torque,9545.000,58.516,
2026-06-25T17:08:42.760,77.172,rpm,9480.000,58.516,
2026-06-25T17:08:42.809,77.219,rpm,9486.000,58.516,
2026-06-25T17:08:42.809,77.219,rpm,9548.000,58.516,
2026-06-25T17:08:42.809,77.219,torque,9548.000,58.328,
2026-06-25T17:08:42.844,77.250,rpm,9465.000,58.328,
2026-06-25T17:08:42.844,77.250,rpm,9527.000,58.328,
2026-06-25T17:08:42.889,77.297,rpm,9531.000,58.328,
2026-06-25T17:08:42.905,77.313,torque,9531.000,58.494,
2026-06-25T17:08:42.907,77.313,rpm,9549.000,58.494,
2026-06-25T17:08:42.960,77.360,rpm,9512.000,58.494,
2026-06-25T17:08:42.976,77.375,rpm,9543.000,58.494,
2026-06-25T17:08:42.988,77.391,torque,9543.000,58.710,
2026-06-25T17:08:42.988,77.391,rpm,9535.000,58.710,
2026-06-25T17:08:42.989,77.391,rpm,9507.000,58.710,
2026-06-25T17:08:43.024,77.438,rpm,9492.000,58.710,
2026-06-25T17:08:43.024,77.438,rpm,9544.000,58.710,
2026-06-25T17:08:43.074,77.485,torque,9544.000,58.549,
2026-06-25T17:08:43.088,77.500,rpm,9495.000,58.549,
2026-06-25T17:08:43.105,77.516,rpm,9506.000,58.549,
2026-06-25T17:08:43.163,77.563,rpm,9492.000,58.549,
2026-06-25T17:08:43.163,77.563,torque,9492.000,58.171,
2026-06-25T17:08:43.192,77.594,rpm,9558.000,58.171,
2026-06-25T17:08:43.192,77.594,rpm,9501.000,58.171,
2026-06-25T17:08:43.241,77.641,rpm,9457.000,58.171,
2026-06-25T17:08:43.259,77.672,torque,9457.000,57.811,
2026-06-25T17:08:43.261,77.672,rpm,9497.000,57.811,
2026-06-25T17:08:43.277,77.688,rpm,9541.000,57.811,
2026-06-25T17:08:43.314,77.719,rpm,9555.000,57.811,
2026-06-25T17:08:43.327,77.735,rpm,9535.000,57.811,
2026-06-25T17:08:43.339,77.750,torque,9535.000,58.205,
2026-06-25T17:08:43.339,77.750,rpm,9552.000,58.205,
2026-06-25T17:08:43.377,77.782,rpm,9553.000,58.205,
2026-06-25T17:08:43.390,77.797,rpm,9543.000,58.205,
2026-06-25T17:08:43.406,77.813,rpm,9532.000,58.205,
2026-06-25T17:08:43.409,77.813,torque,9532.000,58.331,
2026-06-25T17:08:43.410,77.813,rpm,9110.000,58.331,
2026-06-25T17:08:43.465,77.875,rpm,8587.000,58.331,
2026-06-25T17:08:43.484,77.891,rpm,7759.000,58.331,
2026-06-25T17:08:43.484,77.891,rpm,7759.000,58.331,
2026-06-25T17:08:43.502,77.907,torque,7759.000,56.412,
2026-06-25T17:08:43.520,77.922,rpm,7025.000,56.412,
2026-06-25T17:08:43.536,77.938,rpm,6518.000,56.412,
2026-06-25T17:08:43.589,78.000,rpm,5982.000,56.412,
2026-06-25T17:08:43.589,78.000,rpm,5981.000,56.412,
2026-06-25T17:08:43.604,78.016,torque,5981.000,29.365,
2026-06-25T17:08:43.621,78.032,rpm,5176.000,29.365,
2026-06-25T17:08:43.687,78.094,rpm,4278.000,29.365,
2026-06-25T17:08:43.687,78.094,torque,4278.000,-5.759,
2026-06-25T17:08:43.687,78.094,rpm,4010.000,-5.759,
2026-06-25T17:08:43.737,78.141,rpm,3635.000,-5.759,
2026-06-25T17:08:43.754,78.157,rpm,3429.000,-5.759,
2026-06-25T17:08:43.772,78.172,torque,3429.000,-6.132,
2026-06-25T17:08:43.772,78.172,rpm,3138.000,-6.132,
2026-06-25T17:08:43.786,78.188,rpm,2840.000,-6.132,
2026-06-25T17:08:43.787,78.188,rpm,2681.000,-6.132,
2026-06-25T17:08:43.854,78.266,torque,2681.000,-2.391,
2026-06-25T17:08:43.855,78.266,rpm,2061.000,-2.391,
2026-06-25T17:08:43.871,78.282,rpm,1867.000,-2.391,
2026-06-25T17:08:43.939,78.344,rpm,1625.000,-2.391,
2026-06-25T17:08:43.939,78.344,rpm,1501.000,-2.391,
2026-06-25T17:08:43.955,78.360,torque,1501.000,-1.314,
2026-06-25T17:08:43.955,78.360,rpm,1400.000,-1.314,
2026-06-25T17:08:43.956,78.360,rpm,1237.000,-1.314,
2026-06-25T17:08:43.998,78.407,rpm,886.000,-1.314,
2026-06-25T17:08:43.999,78.407,rpm,834.000,-1.314,
2026-06-25T17:08:44.042,78.454,rpm,669.000,-1.314,
2026-06-25T17:08:44.043,78.454,torque,669.000,-0.416,
2026-06-25T17:08:44.060,78.469,rpm,331.000,-0.416,
2026-06-25T17:08:44.098,78.500,rpm,139.000,-0.416,
2026-06-25T17:08:44.098,78.500,rpm,136.000,-0.416,
2026-06-25T17:08:44.130,78.532,torque,136.000,-0.342,
2026-06-25T17:08:44.131,78.532,rpm,86.000,-0.342,
2026-06-25T17:08:44.133,78.547,rpm,67.000,-0.342,
2026-06-25T17:08:44.133,78.547,rpm,66.000,-0.342,
2026-06-25T17:08:44.186,78.594,rpm,53.000,-0.342,
2026-06-25T17:08:44.187,78.594,torque,53.000,-0.459,
2026-06-25T17:08:44.204,78.610,rpm,47.000,-0.459,
2026-06-25T17:08:44.250,78.657,rpm,40.000,-0.459,
2026-06-25T17:08:44.262,78.672,rpm,37.000,-0.459,
2026-06-25T17:08:44.279,78.688,torque,37.000,-0.657,
2026-06-25T17:08:44.280,78.688,rpm,34.000,-0.657,
2026-06-25T17:08:44.300,78.704,rpm,32.000,-0.657,
2026-06-25T17:08:44.327,78.735,rpm,30.000,-0.657,
2026-06-25T17:08:44.328,78.735,rpm,28.000,-0.657,
2026-06-25T17:08:44.378,78.782,rpm,26.000,-0.657,
2026-06-25T17:08:44.391,78.797,torque,26.000,-0.331,
2026-06-25T17:08:44.392,78.797,rpm,25.000,-0.331,
2026-06-25T17:08:44.393,78.797,rpm,24.000,-0.331,
2026-06-25T17:08:44.406,78.813,rpm,23.000,-0.331,
2026-06-25T17:08:44.456,78.860,rpm,21.000,-0.331,
2026-06-25T17:08:44.474,78.875,torque,21.000,-0.425,
2026-06-25T17:08:44.474,78.875,rpm,20.000,-0.425,
2026-06-25T17:08:44.475,78.875,rpm,20.000,-0.425,
2026-06-25T17:08:44.487,78.891,rpm,19.000,-0.425,
2026-06-25T17:08:44.534,78.938,rpm,18.000,-0.425,
2026-06-25T17:08:44.549,78.954,rpm,17.000,-0.425,
2026-06-25T17:08:44.549,78.954,torque,17.000,-0.448,
2026-06-25T17:08:44.562,78.969,rpm,17.000,-0.448,
2026-06-25T17:08:44.565,78.969,rpm,16.000,-0.448,
2026-06-25T17:08:44.606,79.016,rpm,16.000,-0.448,
2026-06-25T17:08:44.619,79.032,rpm,15.000,-0.448,
2026-06-25T17:08:44.620,79.032,torque,15.000,-0.291,
2026-06-25T17:08:44.632,79.032,rpm,15.000,-0.291,
2026-06-25T17:08:44.633,79.047,rpm,14.000,-0.291,
2026-06-25T17:08:44.687,79.094,rpm,14.000,-0.291,
2026-06-25T17:08:44.703,79.110,rpm,13.000,-0.291,
2026-06-25T17:08:44.715,79.125,torque,13.000,-0.563,
2026-06-25T17:08:44.731,79.141,rpm,13.000,-0.563,
2026-06-25T17:08:44.744,79.157,rpm,12.000,-0.563,
2026-06-25T17:08:44.787,79.188,rpm,12.000,-0.563,
2026-06-25T17:08:44.802,79.204,rpm,12.000,-0.563,
2026-06-25T17:08:44.802,79.204,torque,12.000,-0.283,
2026-06-25T17:08:44.817,79.219,rpm,11.000,-0.283,
2026-06-25T17:08:44.870,79.282,rpm,11.000,-0.283,
2026-06-25T17:08:44.870,79.282,rpm,11.000,-0.283,
2026-06-25T17:08:44.884,79.297,rpm,10.000,-0.283,
2026-06-25T17:08:44.885,79.297,torque,10.000,-0.238,
2026-06-25T17:08:44.885,79.297,rpm,10.000,-0.238,
2026-06-25T17:08:44.939,79.344,rpm,10.000,-0.238,
2026-06-25T17:08:44.954,79.360,rpm,10.000,-0.238,
2026-06-25T17:08:44.969,79.375,rpm,10.000,-0.238,
2026-06-25T17:08:44.970,79.375,torque,10.000,-0.282,
2026-06-25T17:08:44.988,79.391,rpm,9.000,-0.282,
2026-06-25T17:08:45.002,79.407,rpm,9.000,-0.282,
2026-06-25T17:08:45.003,79.407,rpm,9.000,-0.282,
2026-06-25T17:08:45.056,79.469,rpm,9.000,-0.282,
2026-06-25T17:08:45.073,79.485,rpm,9.000,-0.282,
2026-06-25T17:08:45.073,79.485,rpm,8.000,-0.282,
2026-06-25T17:08:45.073,79.485,torque,8.000,-0.285,
2026-06-25T17:08:45.108,79.516,rpm,8.000,-0.285,
2026-06-25T17:08:45.145,79.547,rpm,8.000,-0.285,
2026-06-25T17:08:45.145,79.547,torque,8.000,-0.421,
2026-06-25T17:08:45.162,79.563,rpm,8.000,-0.421,
2026-06-25T17:08:45.179,79.579,rpm,8.000,-0.421,
2026-06-25T17:08:45.209,79.610,rpm,7.000,-0.421,
2026-06-25T17:08:45.226,79.641,rpm,7.000,-0.421,
2026-06-25T17:08:45.241,79.641,rpm,7.000,-0.421,
2026-06-25T17:08:45.242,79.657,torque,7.000,-0.642,
2026-06-25T17:08:45.262,79.672,rpm,7.000,-0.642,
2026-06-25T17:08:45.276,79.688,rpm,7.000,-0.642,
2026-06-25T17:08:45.279,79.688,rpm,7.000,-0.642,
2026-06-25T17:08:45.329,79.735,torque,7.000,-0.299,
2026-06-25T17:08:45.343,79.750,rpm,7.000,-0.299,
2026-06-25T17:08:45.344,79.750,rpm,7.000,-0.299,
2026-06-25T17:08:45.358,79.766,rpm,7.000,-0.299,
2026-06-25T17:08:45.380,79.782,rpm,6.000,-0.299,
2026-06-25T17:08:45.409,79.813,rpm,6.000,-0.299,
2026-06-25T17:08:45.425,79.829,torque,6.000,-0.278,
2026-06-25T17:08:45.426,79.829,rpm,6.000,-0.278,
2026-06-25T17:08:45.443,79.844,rpm,6.000,-0.278,
2026-06-25T17:08:45.471,79.875,rpm,6.000,-0.278,
2026-06-25T17:08:45.486,79.891,rpm,6.000,-0.278,
2026-06-25T17:08:45.501,79.907,torque,6.000,-0.460,
2026-06-25T17:08:45.518,79.922,rpm,6.000,-0.460,
2026-06-25T17:08:45.549,79.954,rpm,6.000,-0.460,
2026-06-25T17:08:45.580,79.985,torque,6.000,-0.372,
2026-06-25T17:08:45.580,79.985,rpm,6.000,-0.372,
2026-06-25T17:08:45.596,80.000,rpm,5.000,-0.372,
2026-06-25T17:08:45.609,80.016,rpm,5.000,-0.372,
2026-06-25T17:08:45.653,80.063,rpm,5.000,-0.372,
2026-06-25T17:08:45.669,80.079,torque,5.000,-0.225,
2026-06-25T17:08:45.683,80.094,rpm,5.000,-0.225,
2026-06-25T17:08:45.684,80.094,rpm,5.000,-0.225,
2026-06-25T17:08:45.733,80.141,rpm,5.000,-0.225,
2026-06-25T17:08:45.744,80.157,rpm,5.000,-0.225,
2026-06-25T17:08:45.745,80.157,torque,5.000,-0.293,
2026-06-25T17:08:45.746,80.157,rpm,5.000,-0.293,
2026-06-25T17:08:45.794,80.204,rpm,5.000,-0.293,
2026-06-25T17:08:45.811,80.219,rpm,5.000,-0.293,
2026-06-25T17:08:45.824,80.235,rpm,5.000,-0.293,
2026-06-25T17:08:45.825,80.235,torque,5.000,-0.585,
2026-06-25T17:08:45.825,80.235,rpm,5.000,-0.585,
2026-06-25T17:08:45.855,80.266,rpm,5.000,-0.585,
2026-06-25T17:08:45.869,80.282,rpm,5.000,-0.585,
2026-06-25T17:08:45.916,80.329,rpm,5.000,-0.585,
2026-06-25T17:08:45.933,80.344,rpm,4.000,-0.585,
2026-06-25T17:08:45.933,80.344,torque,4.000,-0.598,
2026-06-25T17:08:45.933,80.344,rpm,4.000,-0.598,
2026-06-25T17:08:45.948,80.360,rpm,4.000,-0.598,
2026-06-25T17:08:45.983,80.391,rpm,4.000,-0.598,
2026-06-25T17:08:46.012,80.422,rpm,4.000,-0.598,
2026-06-25T17:08:46.012,80.422,torque,4.000,-0.792,
2026-06-25T17:08:46.012,80.422,rpm,4.000,-0.792,
2026-06-25T17:08:46.028,80.438,rpm,4.000,-0.792,
2026-06-25T17:08:46.067,80.469,rpm,4.000,-0.792,
2026-06-25T17:08:46.083,80.485,rpm,4.000,-0.792,
2026-06-25T17:08:46.098,80.500,rpm,4.000,-0.792,
2026-06-25T17:08:46.098,80.500,torque,4.000,-0.495,
2026-06-25T17:08:46.128,80.532,rpm,4.000,-0.495,
2026-06-25T17:08:46.148,80.563,rpm,4.000,-0.495,
2026-06-25T17:08:46.183,80.594,rpm,4.000,-0.495,
2026-06-25T17:08:46.194,80.594,rpm,4.000,-0.495,
2026-06-25T17:08:46.194,80.594,torque,4.000,-0.291,
2026-06-25T17:08:46.208,80.610,rpm,4.000,-0.291,
2026-06-25T17:08:46.209,80.610,rpm,4.000,-0.291,
2026-06-25T17:08:46.254,80.657,rpm,4.000,-0.291,
2026-06-25T17:08:46.280,80.688,rpm,4.000,-0.291,
2026-06-25T17:08:46.280,80.688,torque,4.000,-0.325,
2026-06-25T17:08:46.283,80.688,rpm,4.000,-0.325,
2026-06-25T17:08:46.300,80.704,rpm,4.000,-0.325,
2026-06-25T17:08:46.331,80.735,rpm,4.000,-0.325,
2026-06-25T17:08:46.348,80.750,rpm,4.000,-0.325,
2026-06-25T17:08:46.365,80.766,rpm,4.000,-0.325,
