timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:43:40.861,48.640,rpm,10056.000,11.022991,0.000
2026-06-08T15:43:40.861,48.640,torque,10056.000,10.633644,0.000
2026-06-08T15:43:40.900,48.687,rpm,9966.000,10.633644,0.000
2026-06-08T15:43:40.908,48.687,rpm,10080.000,10.633644,0.000
2026-06-08T15:43:40.923,48.703,rpm,10090.000,10.633644,0.000
2026-06-08T15:43:40.937,48.719,rpm,9839.000,10.633644,0.000
2026-06-08T15:43:40.953,48.734,torque,9839.000,10.083955,0.000
2026-06-08T15:43:40.966,48.750,rpm,10011.000,10.083955,0.000
2026-06-08T15:43:40.978,48.765,rpm,9918.000,10.083955,0.000
2026-06-08T15:43:40.987,48.765,rpm,10088.000,10.083955,0.000
2026-06-08T15:43:41.019,48.797,rpm,9803.000,10.083955,0.000
2026-06-08T15:43:41.038,48.828,torque,9803.000,9.942759,0.000
2026-06-08T15:43:41.038,48.828,rpm,9948.000,9.942759,0.000
2026-06-08T15:43:41.052,48.828,rpm,9844.000,9.942759,0.000
2026-06-08T15:43:41.078,48.859,rpm,10087.000,9.942759,0.000
2026-06-08T15:43:41.110,48.890,rpm,10023.000,9.942759,0.000
2026-06-08T15:43:41.112,48.890,torque,10023.000,9.926013,0.000
2026-06-08T15:43:41.142,48.922,rpm,10030.000,9.926013,0.000
2026-06-08T15:43:41.161,48.937,rpm,10003.000,9.926013,0.000
2026-06-08T15:43:41.176,48.953,rpm,9877.000,9.926013,0.000
2026-06-08T15:43:41.189,48.969,rpm,10010.000,9.926013,0.000
2026-06-08T15:43:41.214,49.000,torque,10010.000,9.930375,0.000
2026-06-08T15:43:41.215,49.000,rpm,9850.000,9.930375,0.000
2026-06-08T15:43:41.244,49.031,rpm,9996.000,9.930375,0.000
2026-06-08T15:43:41.248,49.031,rpm,9858.000,9.930375,0.000
2026-06-08T15:43:41.280,49.062,rpm,10068.000,9.930375,0.000
2026-06-08T15:43:41.293,49.078,rpm,8157.000,9.930375,0.000
2026-06-08T15:43:41.294,49.078,torque,8157.000,9.962048,0.000
2026-06-08T15:43:41.311,49.094,rpm,3120.000,9.962048,0.000
2026-06-08T15:43:41.335,49.125,rpm,407.000,9.962048,0.000
2026-06-08T15:43:41.357,49.140,rpm,-253.000,9.962048,0.000
2026-06-08T15:43:41.371,49.156,rpm,-189.000,9.962048,0.000
2026-06-08T15:43:41.371,49.156,torque,-189.000,9.591066,0.000
2026-06-08T15:43:41.405,49.187,rpm,-189.000,9.591066,0.000
2026-06-08T15:43:41.417,49.203,rpm,-185.000,9.591066,0.000
2026-06-08T15:43:41.430,49.219,rpm,-157.000,9.591066,0.000
2026-06-08T15:43:41.467,49.250,rpm,-113.000,9.591066,0.000
2026-06-08T15:43:41.468,49.250,torque,-113.000,5.775488,0.000
2026-06-08T15:43:41.483,49.265,rpm,-88.000,5.775488,0.000
2026-06-08T15:43:41.501,49.281,rpm,-76.000,5.775488,0.000
2026-06-08T15:43:41.513,49.297,rpm,-67.000,5.775488,0.000
2026-06-08T15:43:41.548,49.328,rpm,-57.000,5.775488,0.000
2026-06-08T15:43:41.560,49.344,torque,-57.000,1.141100,0.000
2026-06-08T15:43:41.561,49.344,rpm,-52.000,1.141100,0.000
2026-06-08T15:43:41.590,49.375,rpm,-43.000,1.141100,0.000
2026-06-08T15:43:41.611,49.390,rpm,-39.000,1.141100,0.000
2026-06-08T15:43:41.628,49.406,rpm,-37.000,1.141100,0.000
2026-06-08T15:43:41.643,49.422,torque,-37.000,0.165475,0.000
2026-06-08T15:43:41.657,49.437,rpm,-33.000,0.165475,0.000
2026-06-08T15:43:41.682,49.469,rpm,-30.000,0.165475,0.000
2026-06-08T15:43:41.691,49.469,rpm,-29.000,0.165475,0.000
2026-06-08T15:43:41.721,49.500,rpm,-27.000,0.165475,0.000
2026-06-08T15:43:41.738,49.515,torque,-27.000,0.171875,0.000
2026-06-08T15:43:41.738,49.515,rpm,-26.000,0.171875,0.000
2026-06-08T15:43:41.754,49.531,rpm,-24.000,0.171875,0.000
2026-06-08T15:43:41.790,49.578,rpm,-23.000,0.171875,0.000
2026-06-08T15:43:41.801,49.578,rpm,-22.000,0.171875,0.000
2026-06-08T15:43:41.816,49.594,torque,-22.000,0.128497,0.000
2026-06-08T15:43:41.816,49.594,rpm,-21.000,0.128497,0.000
2026-06-08T15:43:41.842,49.625,rpm,-20.000,0.128497,0.000
2026-06-08T15:43:41.881,49.672,rpm,-19.000,0.128497,0.000
2026-06-08T15:43:41.894,49.672,rpm,-18.000,0.128497,0.000
2026-06-08T15:43:41.897,49.687,torque,-18.000,0.103348,0.000
2026-06-08T15:43:41.928,49.719,rpm,-17.000,0.103348,0.000
2026-06-08T15:43:41.939,49.719,rpm,-16.000,0.103348,0.000
2026-06-08T15:43:41.977,49.765,rpm,-16.000,0.103348,0.000
2026-06-08T15:43:41.977,49.765,rpm,-15.000,0.103348,0.000
2026-06-08T15:43:41.997,49.781,torque,-15.000,0.090469,0.000
2026-06-08T15:43:41.997,49.781,rpm,-15.000,0.090469,0.000
2026-06-08T15:43:42.012,49.797,rpm,-14.000,0.090469,0.000
2026-06-08T15:43:42.040,49.828,rpm,-14.000,0.090469,0.000
2026-06-08T15:43:42.060,49.844,rpm,-13.000,0.090469,0.000
2026-06-08T15:43:42.061,49.844,torque,-13.000,0.085293,0.000
2026-06-08T15:43:42.077,49.859,rpm,-13.000,0.085293,0.000
2026-06-08T15:43:42.094,49.875,rpm,-13.000,0.085293,0.000
2026-06-08T15:43:42.117,49.906,rpm,-12.000,0.085293,0.000
2026-06-08T15:43:42.138,49.922,rpm,-12.000,0.085293,0.000
2026-06-08T15:43:42.155,49.937,rpm,-12.000,0.085293,0.000
2026-06-08T15:43:42.168,49.953,torque,-12.000,0.083491,0.000
2026-06-08T15:43:42.181,49.969,rpm,-11.000,0.083491,0.000
2026-06-08T15:43:42.183,49.969,rpm,-11.000,0.083491,0.000
2026-06-08T15:43:42.216,50.000,rpm,-11.000,0.083491,0.000
2026-06-08T15:43:42.242,50.031,torque,-11.000,0.083065,0.000
2026-06-08T15:43:42.242,50.031,rpm,-10.000,0.083065,0.000
2026-06-08T15:43:42.266,50.047,rpm,-10.000,0.083065,0.000
2026-06-08T15:43:42.304,50.094,rpm,-10.000,0.083065,0.000
2026-06-08T15:43:42.318,50.094,rpm,-10.000,0.083065,0.000
2026-06-08T15:43:42.319,50.109,torque,-10.000,0.082782,0.000
2026-06-08T15:43:42.319,50.109,rpm,-9.000,0.082782,0.000
2026-06-08T15:43:42.350,50.140,rpm,-9.000,0.082782,0.000
2026-06-08T15:43:42.392,50.172,rpm,-9.000,0.082782,0.000
2026-06-08T15:43:42.393,50.172,rpm,-9.000,0.082782,0.000
2026-06-08T15:43:42.407,50.187,rpm,-9.000,0.082782,0.000
2026-06-08T15:43:42.421,50.203,torque,-9.000,0.082384,0.000
2026-06-08T15:43:42.438,50.219,rpm,-8.000,0.082384,0.000
2026-06-08T15:43:42.469,50.250,rpm,-8.000,0.082384,0.000
2026-06-08T15:43:42.483,50.265,rpm,-8.000,0.082384,0.000
2026-06-08T15:43:42.497,50.281,rpm,-8.000,0.082384,0.000
2026-06-08T15:43:42.511,50.297,torque,-8.000,0.082318,0.000
2026-06-08T15:43:42.512,50.297,rpm,-8.000,0.082318,0.000
2026-06-08T15:43:42.551,50.328,rpm,-8.000,0.082318,0.000
2026-06-08T15:43:42.560,50.344,rpm,-8.000,0.082318,0.000
2026-06-08T15:43:42.589,50.375,rpm,-7.000,0.082318,0.000
2026-06-08T15:43:42.603,50.390,torque,-7.000,0.082204,0.000
2026-06-08T15:43:42.604,50.390,rpm,-7.000,0.082204,0.000
2026-06-08T15:43:42.633,50.422,rpm,-7.000,0.082204,0.000
2026-06-08T15:43:42.659,50.437,rpm,-7.000,0.082204,0.000
2026-06-08T15:43:42.680,50.469,rpm,-7.000,0.082204,0.000
2026-06-08T15:43:42.692,50.469,torque,-7.000,0.082313,0.000
2026-06-08T15:43:42.694,50.484,rpm,-7.000,0.082313,0.000
2026-06-08T15:43:42.731,50.515,rpm,-7.000,0.082313,0.000
2026-06-08T15:43:42.740,50.531,rpm,-6.000,0.082313,0.000
2026-06-08T15:43:42.755,50.531,rpm,-6.000,0.082313,0.000
2026-06-08T15:43:42.770,50.547,torque,-6.000,0.082301,0.000
2026-06-08T15:43:42.770,50.547,rpm,-6.000,0.082301,0.000
2026-06-08T15:43:42.797,50.578,rpm,-6.000,0.082301,0.000
2026-06-08T15:43:42.831,50.609,rpm,-6.000,0.082301,0.000
2026-06-08T15:43:42.842,50.625,rpm,-6.000,0.082301,0.000
2026-06-08T15:43:42.844,50.625,torque,-6.000,0.082286,0.000
2026-06-08T15:43:42.844,50.625,rpm,-6.000,0.082286,0.000
2026-06-08T15:43:42.876,50.656,rpm,-6.000,0.082286,0.000
2026-06-08T15:43:42.901,50.687,rpm,-6.000,0.082286,0.000
2026-06-08T15:43:42.920,50.703,rpm,-6.000,0.082286,0.000
2026-06-08T15:43:42.934,50.719,rpm,-6.000,0.082286,0.000
2026-06-08T15:43:42.937,50.719,torque,-6.000,0.082322,0.000
2026-06-08T15:43:42.952,50.734,rpm,-5.000,0.082322,0.000
2026-06-08T15:43:42.989,50.765,rpm,-5.000,0.082322,0.000
2026-06-08T15:43:43.012,50.797,rpm,-5.000,0.082322,0.000
2026-06-08T15:43:43.025,50.812,torque,-5.000,0.082159,0.000
2026-06-08T15:43:43.025,50.812,rpm,-5.000,0.082159,0.000
2026-06-08T15:43:43.028,50.812,rpm,-5.000,0.082159,0.000
2026-06-08T15:43:43.064,50.844,rpm,-5.000,0.082159,0.000
2026-06-08T15:43:43.084,50.875,rpm,-5.000,0.082159,0.000
2026-06-08T15:43:43.100,50.890,rpm,-5.000,0.082159,0.000
2026-06-08T15:43:43.112,50.890,torque,-5.000,0.081954,0.000
2026-06-08T15:43:43.112,50.890,rpm,-5.000,0.081954,0.000
2026-06-08T15:43:43.141,50.922,rpm,-5.000,0.081954,0.000
2026-06-08T15:43:43.160,50.937,rpm,-5.000,0.081954,0.000
2026-06-08T15:43:43.163,50.953,rpm,-5.000,0.081954,0.000
2026-06-08T15:43:43.206,50.984,torque,-5.000,0.081680,0.000
2026-06-08T15:43:43.206,50.984,rpm,-5.000,0.081680,0.000
2026-06-08T15:43:43.253,51.031,rpm,-5.000,0.081680,0.000
2026-06-08T15:43:43.260,51.047,rpm,-5.000,0.081680,0.000
2026-06-08T15:43:43.288,51.078,torque,-5.000,0.081539,0.000
2026-06-08T15:43:43.288,51.078,rpm,-4.000,0.081539,0.000
2026-06-08T15:43:43.319,51.109,rpm,-4.000,0.081539,0.000
2026-06-08T15:43:43.319,51.109,rpm,-4.000,0.081539,0.000
2026-06-08T15:43:43.359,51.140,rpm,-4.000,0.081539,0.000
2026-06-08T15:43:43.359,51.140,torque,-4.000,0.081440,0.000
2026-06-08T15:43:43.384,51.172,rpm,-4.000,0.081440,0.000
2026-06-08T15:43:43.399,51.187,rpm,-4.000,0.081440,0.000
2026-06-08T15:43:43.410,51.187,rpm,-4.000,0.081440,0.000
2026-06-08T15:43:43.455,51.234,torque,-4.000,0.080875,0.000
2026-06-08T15:43:43.479,51.265,rpm,-4.000,0.080875,0.000
2026-06-08T15:43:43.508,51.297,rpm,-4.000,0.080875,0.000
2026-06-08T15:43:43.533,51.312,torque,-4.000,0.081051,0.000
2026-06-08T15:43:43.534,51.312,rpm,-4.000,0.081051,0.000
2026-06-08T15:43:43.576,51.359,rpm,-4.000,0.081051,0.000
2026-06-08T15:43:43.616,51.406,rpm,-4.000,0.081051,0.000
2026-06-08T15:43:43.618,51.406,torque,-4.000,0.081048,0.000
2026-06-08T15:43:43.618,51.406,rpm,-4.000,0.081048,0.000
2026-06-08T15:43:43.646,51.422,rpm,-4.000,0.081048,0.000
2026-06-08T15:43:43.670,51.453,rpm,-4.000,0.081048,0.000
2026-06-08T15:43:43.695,51.484,rpm,-4.000,0.081048,0.000
2026-06-08T15:43:43.697,51.484,rpm,-4.000,0.081048,0.000
2026-06-08T15:43:43.704,51.484,torque,-4.000,0.080854,0.000
2026-06-08T15:43:43.726,51.515,rpm,-4.000,0.080854,0.000
2026-06-08T15:43:43.752,51.531,rpm,-3.000,0.080854,0.000
2026-06-08T15:43:43.777,51.562,rpm,-3.000,0.080854,0.000
2026-06-08T15:43:43.791,51.578,rpm,-3.000,0.080854,0.000
2026-06-08T15:43:43.802,51.578,torque,-3.000,0.080666,0.000
2026-06-08T15:43:43.803,51.594,rpm,-3.000,0.080666,0.000
2026-06-08T15:43:43.833,51.609,rpm,-3.000,0.080666,0.000
2026-06-08T15:43:43.870,51.656,rpm,-3.000,0.080666,0.000
2026-06-08T15:43:43.878,51.656,rpm,-3.000,0.080666,0.000
2026-06-08T15:43:43.880,51.656,torque,-3.000,0.080550,0.000
2026-06-08T15:43:43.880,51.656,rpm,-3.000,0.080550,0.000
2026-06-08T15:43:43.916,51.703,rpm,-3.000,0.080550,0.000
2026-06-08T15:43:43.933,51.719,rpm,-3.000,0.080550,0.000
2026-06-08T15:43:43.944,51.734,rpm,-3.000,0.080550,0.000
2026-06-08T15:43:43.969,51.750,rpm,-3.000,0.080550,0.000
2026-06-08T15:43:43.970,51.750,torque,-3.000,0.080360,0.000
2026-06-08T15:43:43.997,51.781,rpm,-3.000,0.080360,0.000
2026-06-08T15:43:44.020,51.797,rpm,-3.000,0.080360,0.000
2026-06-08T15:43:44.020,51.797,rpm,-3.000,0.080360,0.000
2026-06-08T15:43:44.044,51.828,rpm,-3.000,0.080360,0.000
2026-06-08T15:43:44.047,51.828,torque,-3.000,0.080153,0.000
2026-06-08T15:43:44.098,51.875,rpm,-3.000,0.080153,0.000
2026-06-08T15:43:44.107,51.890,rpm,-3.000,0.080153,0.000
2026-06-08T15:43:44.136,51.922,rpm,-3.000,0.080153,0.000
2026-06-08T15:43:44.137,51.922,torque,-3.000,0.079924,0.000
2026-06-08T15:43:44.166,51.953,rpm,-3.000,0.079924,0.000
2026-06-08T15:43:44.199,51.984,rpm,-3.000,0.079924,0.000
2026-06-08T15:43:44.210,52.000,rpm,-3.000,0.079924,0.000
2026-06-08T15:43:44.236,52.015,torque,-3.000,0.079892,0.000
2026-06-08T15:43:44.236,52.015,rpm,-3.000,0.079892,0.000
2026-06-08T15:43:44.237,52.015,rpm,-3.000,0.079892,0.000
2026-06-08T15:43:44.269,52.047,rpm,-3.000,0.079892,0.000
2026-06-08T15:43:44.292,52.078,rpm,-3.000,0.079892,0.000
2026-06-08T15:43:44.315,52.094,rpm,-3.000,0.079892,0.000
2026-06-08T15:43:44.316,52.094,torque,-3.000,0.079535,0.000
2026-06-08T15:43:44.317,52.094,rpm,-3.000,0.079535,0.000
2026-06-08T15:43:44.356,52.140,rpm,-3.000,0.079535,0.000
2026-06-08T15:43:44.367,52.156,rpm,-3.000,0.079535,0.000
2026-06-08T15:43:44.393,52.172,rpm,-3.000,0.079535,0.000
2026-06-08T15:43:44.416,52.203,torque,-3.000,0.079317,0.000
2026-06-08T15:43:44.416,52.203,rpm,-3.000,0.079317,0.000
2026-06-08T15:43:44.431,52.219,rpm,-3.000,0.079317,0.000
2026-06-08T15:43:44.463,52.250,rpm,-3.000,0.079317,0.000
2026-06-08T15:43:44.477,52.265,rpm,-3.000,0.079317,0.000
2026-06-08T15:43:44.490,52.281,rpm,-3.000,0.079317,0.000
2026-06-08T15:43:44.503,52.281,torque,-3.000,0.079046,0.000
2026-06-08T15:43:44.503,52.281,rpm,-3.000,0.079046,0.000
2026-06-08T15:43:44.542,52.328,rpm,-3.000,0.079046,0.000
2026-06-08T15:43:44.555,52.344,rpm,-2.000,0.079046,0.000
2026-06-08T15:43:44.582,52.359,torque,-2.000,0.078782,0.000
2026-06-08T15:43:44.621,52.406,rpm,-2.000,0.078782,0.000
2026-06-08T15:43:44.646,52.437,rpm,-2.000,0.078782,0.000
2026-06-08T15:43:44.675,52.453,torque,-2.000,0.078398,0.000
2026-06-08T15:43:44.675,52.453,rpm,-2.000,0.078398,0.000
2026-06-08T15:43:44.677,52.453,rpm,-2.000,0.078398,0.000
2026-06-08T15:43:44.723,52.500,rpm,-2.000,0.078398,0.000
2026-06-08T15:43:44.732,52.515,rpm,-2.000,0.078398,0.000
2026-06-08T15:43:44.760,52.547,torque,-2.000,0.078206,0.000
2026-06-08T15:43:44.761,52.547,rpm,-2.000,0.078206,0.000
2026-06-08T15:43:44.762,52.547,rpm,-2.000,0.078206,0.000
2026-06-08T15:43:44.787,52.562,rpm,-2.000,0.078206,0.000
2026-06-08T15:43:44.845,52.625,torque,-2.000,0.077964,0.000
2026-06-08T15:43:44.855,52.640,rpm,-2.000,0.077964,0.000
2026-06-08T15:43:44.871,52.656,rpm,-2.000,0.077964,0.000
2026-06-08T15:43:44.882,52.672,rpm,-2.000,0.077964,0.000
2026-06-08T15:43:44.924,52.703,rpm,-2.000,0.077964,0.000
2026-06-08T15:43:44.935,52.719,torque,-2.000,0.077553,0.000
2026-06-08T15:43:44.935,52.719,rpm,-2.000,0.077553,0.000
2026-06-08T15:43:44.953,52.734,rpm,-2.000,0.077553,0.000
2026-06-08T15:43:44.986,52.765,rpm,-2.000,0.077553,0.000
2026-06-08T15:43:44.997,52.781,rpm,-2.000,0.077553,0.000
2026-06-08T15:43:44.998,52.781,rpm,-2.000,0.077553,0.000
2026-06-08T15:43:45.024,52.812,torque,-2.000,0.077273,0.000
2026-06-08T15:43:45.026,52.812,rpm,-2.000,0.077273,0.000
2026-06-08T15:43:45.051,52.828,rpm,-2.000,0.077273,0.000
2026-06-08T15:43:45.053,52.844,rpm,-2.000,0.077273,0.000
2026-06-08T15:43:45.099,52.875,rpm,-2.000,0.077273,0.000
2026-06-08T15:43:45.109,52.890,torque,-2.000,0.077002,0.000
2026-06-08T15:43:45.109,52.890,rpm,-2.000,0.077002,0.000
2026-06-08T15:43:45.138,52.922,rpm,-2.000,0.077002,0.000
2026-06-08T15:43:45.160,52.937,rpm,-2.000,0.077002,0.000
2026-06-08T15:43:45.160,52.937,rpm,-2.000,0.077002,0.000
2026-06-08T15:43:45.184,52.969,torque,-2.000,0.076805,0.000
2026-06-08T15:43:45.197,52.984,rpm,-2.000,0.076805,0.000
2026-06-08T15:43:45.219,53.000,rpm,-2.000,0.076805,0.000
2026-06-08T15:43:45.239,53.015,rpm,-2.000,0.076805,0.000
2026-06-08T15:43:45.253,53.031,rpm,-2.000,0.076805,0.000
2026-06-08T15:43:45.267,53.047,torque,-2.000,0.076422,0.000
2026-06-08T15:43:45.267,53.047,rpm,-2.000,0.076422,0.000
2026-06-08T15:43:45.292,53.078,rpm,-2.000,0.076422,0.000
2026-06-08T15:43:45.324,53.109,rpm,-2.000,0.076422,0.000
2026-06-08T15:43:45.334,53.125,rpm,-2.000,0.076422,0.000
2026-06-08T15:43:45.359,53.140,torque,-2.000,0.075975,0.000
2026-06-08T15:43:45.359,53.140,rpm,-2.000,0.075975,0.000
2026-06-08T15:43:45.372,53.156,rpm,-2.000,0.075975,0.000
2026-06-08T15:43:45.397,53.187,rpm,-2.000,0.075975,0.000
2026-06-08T15:43:45.414,53.203,rpm,-2.000,0.075975,0.000
2026-06-08T15:43:45.426,53.203,rpm,-2.000,0.075975,0.000
