timestamp,elapsed_s,source,rpm,torque_nm,throttle_pct
2026-06-08T15:42:09.424,25.516,torque,-10029.000,10.453664,0.000
2026-06-08T15:42:09.440,25.532,rpm,-10105.000,10.453664,0.000
2026-06-08T15:42:09.469,25.563,rpm,-10080.000,10.453664,0.000
2026-06-08T15:42:09.496,25.594,rpm,-10093.000,10.453664,0.000
2026-06-08T15:42:09.496,25.594,rpm,-9973.000,10.453664,0.000
2026-06-08T15:42:09.496,25.594,torque,-9973.000,10.502557,0.000
2026-06-08T15:42:09.534,25.625,rpm,-10022.000,10.502557,0.000
2026-06-08T15:42:09.552,25.657,rpm,-10070.000,10.502557,0.000
2026-06-08T15:42:09.593,25.688,torque,-10070.000,10.389141,0.000
2026-06-08T15:42:09.593,25.688,rpm,-9836.000,10.389141,0.000
2026-06-08T15:42:09.613,25.719,rpm,-10014.000,10.389141,0.000
2026-06-08T15:42:09.614,25.719,rpm,-9924.000,10.389141,0.000
2026-06-08T15:42:09.638,25.735,rpm,-10029.000,10.389141,0.000
2026-06-08T15:42:09.639,25.735,throttle,-10029.000,10.389141,100.000
2026-06-08T15:42:09.661,25.766,rpm,-9784.000,10.389141,100.000
2026-06-08T15:42:09.661,25.766,torque,-9784.000,10.366995,100.000
2026-06-08T15:42:09.682,25.782,rpm,-9972.000,10.366995,100.000
2026-06-08T15:42:09.718,25.813,rpm,-9914.000,10.366995,100.000
2026-06-08T15:42:09.719,25.813,rpm,-10060.000,10.366995,100.000
2026-06-08T15:42:09.744,25.844,rpm,-10085.000,10.366995,100.000
2026-06-08T15:42:09.745,25.844,torque,-10085.000,10.491596,100.000
2026-06-08T15:42:09.768,25.860,rpm,-10078.000,10.491596,100.000
2026-06-08T15:42:09.769,25.875,rpm,-10071.000,10.491596,100.000
2026-06-08T15:42:09.786,25.891,rpm,-10124.000,10.491596,100.000
2026-06-08T15:42:09.827,25.922,rpm,-9893.000,10.491596,100.000
2026-06-08T15:42:09.847,25.938,rpm,-10033.000,10.491596,100.000
2026-06-08T15:42:09.848,25.953,torque,-10033.000,11.156164,100.000
2026-06-08T15:42:09.848,25.953,rpm,-9988.000,11.156164,100.000
2026-06-08T15:42:09.869,25.969,rpm,-10083.000,11.156164,100.000
2026-06-08T15:42:09.869,25.969,rpm,-10071.000,11.156164,100.000
2026-06-08T15:42:09.921,26.016,torque,-10071.000,12.153611,100.000
2026-06-08T15:42:09.938,26.032,rpm,-9968.000,12.153611,100.000
2026-06-08T15:42:09.962,26.063,rpm,-10029.000,12.153611,100.000
2026-06-08T15:42:09.987,26.078,rpm,-9934.000,12.153611,100.000
2026-06-08T15:42:10.026,26.125,rpm,-10099.000,12.153611,100.000
2026-06-08T15:42:10.026,26.125,torque,-10099.000,12.117292,100.000
2026-06-08T15:42:10.041,26.141,rpm,-10054.000,12.117292,100.000
2026-06-08T15:42:10.041,26.141,rpm,-10012.000,12.117292,100.000
2026-06-08T15:42:10.063,26.157,rpm,-9877.000,12.117292,100.000
2026-06-08T15:42:10.087,26.188,rpm,-10019.000,12.117292,100.000
2026-06-08T15:42:10.124,26.219,torque,-10019.000,11.837727,100.000
2026-06-08T15:42:10.124,26.219,rpm,-10091.000,11.837727,100.000
2026-06-08T15:42:10.139,26.235,rpm,-10112.000,11.837727,100.000
2026-06-08T15:42:10.139,26.235,rpm,-10088.000,11.837727,100.000
2026-06-08T15:42:10.165,26.266,rpm,-10008.000,11.837727,100.000
2026-06-08T15:42:10.187,26.282,rpm,-9952.000,11.837727,100.000
2026-06-08T15:42:10.187,26.282,torque,-9952.000,11.996533,100.000
2026-06-08T15:42:10.204,26.297,rpm,-10060.000,11.996533,100.000
2026-06-08T15:42:10.236,26.328,rpm,-10028.000,11.996533,100.000
2026-06-08T15:42:10.237,26.328,rpm,-10010.000,11.996533,100.000
2026-06-08T15:42:10.277,26.375,rpm,-9883.000,11.996533,100.000
2026-06-08T15:42:10.302,26.407,torque,-9883.000,12.074862,100.000
2026-06-08T15:42:10.302,26.407,rpm,-10028.000,12.074862,100.000
2026-06-08T15:42:10.303,26.407,rpm,-9822.000,12.074862,100.000
2026-06-08T15:42:10.321,26.422,rpm,-10051.000,12.074862,100.000
2026-06-08T15:42:10.324,26.422,rpm,-9927.000,12.074862,100.000
2026-06-08T15:42:10.379,26.485,rpm,-10056.000,12.074862,100.000
2026-06-08T15:42:10.379,26.485,torque,-10056.000,11.263983,100.000
2026-06-08T15:42:10.394,26.500,rpm,-10047.000,11.263983,100.000
2026-06-08T15:42:10.419,26.516,rpm,-9896.000,11.263983,100.000
2026-06-08T15:42:10.467,26.563,rpm,-10038.000,11.263983,100.000
2026-06-08T15:42:10.467,26.563,torque,-10038.000,10.670705,100.000
2026-06-08T15:42:10.467,26.563,rpm,-10038.000,10.670705,100.000
2026-06-08T15:42:10.490,26.594,rpm,-9945.000,10.670705,100.000
2026-06-08T15:42:10.522,26.625,rpm,-10092.000,10.670705,100.000
2026-06-08T15:42:10.525,26.625,rpm,-10015.000,10.670705,100.000
2026-06-08T15:42:10.558,26.657,rpm,-9855.000,10.670705,100.000
2026-06-08T15:42:10.558,26.657,torque,-9855.000,10.590742,100.000
2026-06-08T15:42:10.585,26.688,rpm,-10123.000,10.590742,100.000
2026-06-08T15:42:10.612,26.703,rpm,-9833.000,10.590742,100.000
2026-06-08T15:42:10.612,26.703,rpm,-9794.000,10.590742,100.000
2026-06-08T15:42:10.638,26.735,rpm,-9975.000,10.590742,100.000
2026-06-08T15:42:10.639,26.735,torque,-9975.000,10.396450,100.000
2026-06-08T15:42:10.639,26.735,rpm,-10131.000,10.396450,100.000
2026-06-08T15:42:10.695,26.797,rpm,-9866.000,10.396450,100.000
2026-06-08T15:42:10.724,26.828,rpm,-9945.000,10.396450,100.000
2026-06-08T15:42:10.740,26.844,rpm,-10084.000,10.396450,100.000
2026-06-08T15:42:10.740,26.844,torque,-10084.000,10.323096,100.000
2026-06-08T15:42:10.767,26.860,rpm,-9972.000,10.323096,100.000
2026-06-08T15:42:10.768,26.860,rpm,-10008.000,10.323096,100.000
2026-06-08T15:42:10.771,26.875,rpm,-10008.000,10.323096,100.000
2026-06-08T15:42:10.792,26.891,torque,-10008.000,10.274545,100.000
2026-06-08T15:42:10.792,26.891,rpm,-10055.000,10.274545,100.000
2026-06-08T15:42:10.849,26.953,rpm,-10065.000,10.274545,100.000
2026-06-08T15:42:10.849,26.953,rpm,-10099.000,10.274545,100.000
2026-06-08T15:42:10.867,26.969,rpm,-9927.000,10.274545,100.000
2026-06-08T15:42:10.880,26.985,rpm,-10086.000,10.274545,100.000
2026-06-08T15:42:10.881,26.985,torque,-10086.000,10.299364,100.000
2026-06-08T15:42:10.895,27.000,rpm,-10047.000,10.299364,100.000
2026-06-08T15:42:10.898,27.000,throttle,-10047.000,10.299364,0.000
2026-06-08T15:42:10.898,27.000,rpm,-10025.000,10.299364,0.000
2026-06-08T15:42:10.944,27.047,rpm,-9828.000,10.299364,0.000
2026-06-08T15:42:10.955,27.047,rpm,-10079.000,10.299364,0.000
2026-06-08T15:42:10.957,27.063,torque,-10079.000,10.317629,0.000
2026-06-08T15:42:10.978,27.078,rpm,-9841.000,10.317629,0.000
2026-06-08T15:42:11.029,27.125,rpm,-9854.000,10.317629,0.000
2026-06-08T15:42:11.041,27.141,rpm,-10084.000,10.317629,0.000
2026-06-08T15:42:11.041,27.141,torque,-10084.000,10.473426,0.000
2026-06-08T15:42:11.063,27.157,rpm,-9877.000,10.473426,0.000
2026-06-08T15:42:11.084,27.188,rpm,-9996.000,10.473426,0.000
2026-06-08T15:42:11.119,27.219,rpm,-9974.000,10.473426,0.000
2026-06-08T15:42:11.132,27.235,rpm,-10001.000,10.473426,0.000
2026-06-08T15:42:11.150,27.250,torque,-10001.000,11.461598,0.000
2026-06-08T15:42:11.150,27.250,rpm,-9883.000,11.461598,0.000
2026-06-08T15:42:11.152,27.250,rpm,-10149.000,11.461598,0.000
2026-06-08T15:42:11.207,27.313,rpm,-10073.000,11.461598,0.000
2026-06-08T15:42:11.219,27.313,torque,-10073.000,11.890694,0.000
2026-06-08T15:42:11.245,27.344,rpm,-10047.000,11.890694,0.000
2026-06-08T15:42:11.268,27.360,rpm,-9963.000,11.890694,0.000
2026-06-08T15:42:11.303,27.407,rpm,-10122.000,11.890694,0.000
2026-06-08T15:42:11.317,27.422,rpm,-10027.000,11.890694,0.000
2026-06-08T15:42:11.317,27.422,torque,-10027.000,11.823923,0.000
2026-06-08T15:42:11.317,27.422,rpm,-10082.000,11.823923,0.000
2026-06-08T15:42:11.339,27.438,rpm,-9788.000,11.823923,0.000
2026-06-08T15:42:11.380,27.485,rpm,-9987.000,11.823923,0.000
2026-06-08T15:42:11.398,27.500,rpm,-9973.000,11.823923,0.000
2026-06-08T15:42:11.399,27.500,torque,-9973.000,11.898376,0.000
2026-06-08T15:42:11.413,27.516,rpm,-10051.000,11.898376,0.000
2026-06-08T15:42:11.413,27.516,rpm,-9863.000,11.898376,0.000
2026-06-08T15:42:11.459,27.563,rpm,-10068.000,11.898376,0.000
2026-06-08T15:42:11.493,27.594,rpm,-10041.000,11.898376,0.000
2026-06-08T15:42:11.493,27.594,torque,-10041.000,12.011507,0.000
2026-06-08T15:42:11.493,27.594,rpm,-10045.000,12.011507,0.000
2026-06-08T15:42:11.508,27.610,rpm,-10080.000,12.011507,0.000
2026-06-08T15:42:11.533,27.625,rpm,-10041.000,12.011507,0.000
2026-06-08T15:42:11.557,27.657,rpm,-10015.000,12.011507,0.000
2026-06-08T15:42:11.592,27.688,rpm,-9850.000,12.011507,0.000
2026-06-08T15:42:11.593,27.688,torque,-9850.000,11.746256,0.000
2026-06-08T15:42:11.606,27.703,rpm,-10017.000,11.746256,0.000
2026-06-08T15:42:11.608,27.703,rpm,-9978.000,11.746256,0.000
2026-06-08T15:42:11.633,27.735,rpm,-10091.000,11.746256,0.000
2026-06-08T15:42:11.657,27.750,torque,-10091.000,10.965591,0.000
2026-06-08T15:42:11.657,27.750,rpm,-10013.000,10.965591,0.000
2026-06-08T15:42:11.696,27.797,rpm,-10047.000,10.965591,0.000
2026-06-08T15:42:11.715,27.813,rpm,-9963.000,10.965591,0.000
2026-06-08T15:42:11.716,27.813,rpm,-10074.000,10.965591,0.000
2026-06-08T15:42:11.750,27.844,rpm,-9814.000,10.965591,0.000
2026-06-08T15:42:11.751,27.844,torque,-9814.000,10.538639,0.000
2026-06-08T15:42:11.772,27.875,rpm,-10011.000,10.538639,0.000
2026-06-08T15:42:11.795,27.891,rpm,-9856.000,10.538639,0.000
2026-06-08T15:42:11.795,27.891,rpm,-10102.000,10.538639,0.000
2026-06-08T15:42:11.813,27.907,rpm,-9922.000,10.538639,0.000
2026-06-08T15:42:11.813,27.907,torque,-9922.000,10.513707,0.000
2026-06-08T15:42:11.873,27.969,rpm,-10067.000,10.513707,0.000
2026-06-08T15:42:11.873,27.969,rpm,-9847.000,10.513707,0.000
2026-06-08T15:42:11.913,28.016,rpm,-10002.000,10.513707,0.000
2026-06-08T15:42:11.928,28.032,rpm,-10091.000,10.513707,0.000
2026-06-08T15:42:11.928,28.032,torque,-10091.000,10.548943,0.000
2026-06-08T15:42:11.950,28.047,rpm,-9929.000,10.548943,0.000
2026-06-08T15:42:11.952,28.047,rpm,-10065.000,10.548943,0.000
2026-06-08T15:42:11.954,28.047,throttle,-10065.000,10.548943,100.000
2026-06-08T15:42:11.978,28.078,rpm,-9965.000,10.548943,100.000
2026-06-08T15:42:12.010,28.110,rpm,-10092.000,10.548943,100.000
2026-06-08T15:42:12.010,28.110,rpm,-10047.000,10.548943,100.000
2026-06-08T15:42:12.010,28.110,torque,-10047.000,10.526565,100.000
2026-06-08T15:42:12.025,28.125,rpm,-10128.000,10.526565,100.000
2026-06-08T15:42:12.048,28.141,rpm,-10018.000,10.526565,100.000
2026-06-08T15:42:12.073,28.172,rpm,-10030.000,10.526565,100.000
2026-06-08T15:42:12.108,28.203,rpm,-10040.000,10.526565,100.000
2026-06-08T15:42:12.108,28.203,torque,-10040.000,10.651834,100.000
2026-06-08T15:42:12.121,28.219,rpm,-10157.000,10.651834,100.000
2026-06-08T15:42:12.121,28.219,rpm,-10029.000,10.651834,100.000
2026-06-08T15:42:12.168,28.266,rpm,-9976.000,10.651834,100.000
2026-06-08T15:42:12.169,28.266,torque,-9976.000,11.599175,100.000
2026-06-08T15:42:12.187,28.282,rpm,-10107.000,11.599175,100.000
2026-06-08T15:42:12.208,28.313,rpm,-10113.000,11.599175,100.000
2026-06-08T15:42:12.225,28.328,rpm,-10033.000,11.599175,100.000
2026-06-08T15:42:12.225,28.328,rpm,-10076.000,11.599175,100.000
2026-06-08T15:42:12.281,28.375,rpm,-9874.000,11.599175,100.000
2026-06-08T15:42:12.281,28.375,rpm,-10123.000,11.599175,100.000
2026-06-08T15:42:12.281,28.375,torque,-10123.000,12.044689,100.000
2026-06-08T15:42:12.302,28.407,rpm,-9918.000,12.044689,100.000
2026-06-08T15:42:12.320,28.422,rpm,-10026.000,12.044689,100.000
2026-06-08T15:42:12.353,28.453,rpm,-9909.000,12.044689,100.000
2026-06-08T15:42:12.354,28.453,torque,-9909.000,11.936087,100.000
2026-06-08T15:42:12.379,28.485,rpm,-9969.000,11.936087,100.000
2026-06-08T15:42:12.380,28.485,rpm,-10023.000,11.936087,100.000
2026-06-08T15:42:12.400,28.500,rpm,-10078.000,11.936087,100.000
2026-06-08T15:42:12.415,28.516,rpm,-9839.000,11.936087,100.000
2026-06-08T15:42:12.445,28.547,rpm,-10098.000,11.936087,100.000
2026-06-08T15:42:12.445,28.547,torque,-10098.000,11.992537,100.000
2026-06-08T15:42:12.468,28.563,rpm,-9867.000,11.992537,100.000
2026-06-08T15:42:12.469,28.563,rpm,-10096.000,11.992537,100.000
2026-06-08T15:42:12.486,28.578,rpm,-10058.000,11.992537,100.000
2026-06-08T15:42:12.536,28.641,rpm,-10059.000,11.992537,100.000
2026-06-08T15:42:12.536,28.641,torque,-10059.000,12.110169,100.000
2026-06-08T15:42:12.562,28.657,rpm,-10013.000,12.110169,100.000
2026-06-08T15:42:12.562,28.657,rpm,-9997.000,12.110169,100.000
2026-06-08T15:42:12.584,28.688,rpm,-9875.000,12.110169,100.000
2026-06-08T15:42:12.620,28.719,rpm,-9977.000,12.110169,100.000
2026-06-08T15:42:12.620,28.719,torque,-9977.000,11.652212,100.000
2026-06-08T15:42:12.620,28.719,rpm,-9978.000,11.652212,100.000
2026-06-08T15:42:12.634,28.735,rpm,-10028.000,11.652212,100.000
2026-06-08T15:42:12.658,28.750,rpm,-10039.000,11.652212,100.000
2026-06-08T15:42:12.683,28.782,rpm,-10142.000,11.652212,100.000
2026-06-08T15:42:12.715,28.813,torque,-10142.000,10.980690,100.000
2026-06-08T15:42:12.715,28.813,rpm,-9915.000,10.980690,100.000
2026-06-08T15:42:12.731,28.828,rpm,-10022.000,10.980690,100.000
2026-06-08T15:42:12.732,28.828,rpm,-9905.000,10.980690,100.000
2026-06-08T15:42:12.757,28.860,rpm,-10103.000,10.980690,100.000
2026-06-08T15:42:12.779,28.875,torque,-10103.000,10.713879,100.000
2026-06-08T15:42:12.779,28.875,rpm,-9923.000,10.713879,100.000
2026-06-08T15:42:12.813,28.907,rpm,-10075.000,10.713879,100.000
2026-06-08T15:42:12.832,28.938,rpm,-9862.000,10.713879,100.000
2026-06-08T15:42:12.853,28.953,rpm,-10134.000,10.713879,100.000
2026-06-08T15:42:12.884,28.985,rpm,-10128.000,10.713879,100.000
2026-06-08T15:42:12.884,28.985,torque,-10128.000,10.621301,100.000
2026-06-08T15:42:12.884,28.985,rpm,-10074.000,10.621301,100.000
2026-06-08T15:42:12.904,29.000,rpm,-9988.000,10.621301,100.000
2026-06-08T15:42:12.965,29.063,torque,-9988.000,10.543330,100.000
2026-06-08T15:42:12.992,29.094,rpm,-10047.000,10.543330,100.000
2026-06-08T15:42:12.994,29.094,rpm,-10036.000,10.543330,100.000
2026-06-08T15:42:13.013,29.110,rpm,-10014.000,10.543330,100.000
2026-06-08T15:42:13.047,29.141,torque,-10014.000,10.505949,100.000
2026-06-08T15:42:13.066,29.157,rpm,-9984.000,10.505949,100.000
2026-06-08T15:42:13.068,29.172,rpm,-10050.000,10.505949,100.000
2026-06-08T15:42:13.068,29.172,throttle,-10050.000,10.505949,0.000
2026-06-08T15:42:13.091,29.188,rpm,-10036.000,10.505949,0.000
2026-06-08T15:42:13.127,29.219,rpm,-10055.000,10.505949,0.000
2026-06-08T15:42:13.147,29.250,torque,-10055.000,10.592611,0.000
2026-06-08T15:42:13.162,29.266,rpm,-10035.000,10.592611,0.000
2026-06-08T15:42:13.163,29.266,rpm,-9987.000,10.592611,0.000
2026-06-08T15:42:13.188,29.282,rpm,-9919.000,10.592611,0.000
2026-06-08T15:42:13.215,29.313,rpm,-10000.000,10.592611,0.000
2026-06-08T15:42:13.215,29.313,torque,-10000.000,10.838296,0.000
2026-06-08T15:42:13.257,29.360,rpm,-10136.000,10.838296,0.000
2026-06-08T15:42:13.257,29.360,rpm,-10075.000,10.838296,0.000
2026-06-08T15:42:13.273,29.375,rpm,-9835.000,10.838296,0.000
2026-06-08T15:42:13.274,29.375,rpm,-10079.000,10.838296,0.000
2026-06-08T15:42:13.306,29.407,torque,-10079.000,12.108412,0.000
2026-06-08T15:42:13.306,29.407,rpm,-10018.000,12.108412,0.000
2026-06-08T15:42:13.329,29.422,rpm,-10105.000,12.108412,0.000
2026-06-08T15:42:13.353,29.453,rpm,-10061.000,12.108412,0.000
2026-06-08T15:42:13.390,29.485,rpm,-10009.000,12.108412,0.000
2026-06-08T15:42:13.390,29.485,rpm,-9975.000,12.108412,0.000
2026-06-08T15:42:13.403,29.500,torque,-9975.000,12.708167,0.000
2026-06-08T15:42:13.404,29.500,rpm,-10018.000,12.708167,0.000
2026-06-08T15:42:13.429,29.532,rpm,-9893.000,12.708167,0.000
2026-06-08T15:42:13.451,29.547,rpm,-10012.000,12.708167,0.000
2026-06-08T15:42:13.483,29.578,rpm,-10123.000,12.708167,0.000
2026-06-08T15:42:13.483,29.578,torque,-10123.000,12.564767,0.000
2026-06-08T15:42:13.495,29.594,rpm,-10032.000,12.564767,0.000
2026-06-08T15:42:13.497,29.594,rpm,-9936.000,12.564767,0.000
2026-06-08T15:42:13.557,29.657,rpm,-10060.000,12.564767,0.000
2026-06-08T15:42:13.578,29.672,rpm,-10050.000,12.564767,0.000
2026-06-08T15:42:13.578,29.672,torque,-10050.000,12.334406,0.000
2026-06-08T15:42:13.600,29.703,rpm,-9837.000,12.334406,0.000
2026-06-08T15:42:13.601,29.703,rpm,-9810.000,12.334406,0.000
2026-06-08T15:42:13.602,29.703,rpm,-9832.000,12.334406,0.000
2026-06-08T15:42:13.661,29.766,rpm,-10089.000,12.334406,0.000
2026-06-08T15:42:13.661,29.766,torque,-10089.000,12.441038,0.000
2026-06-08T15:42:13.661,29.766,rpm,-10007.000,12.441038,0.000
2026-06-08T15:42:13.677,29.782,rpm,-9982.000,12.441038,0.000
2026-06-08T15:42:13.700,29.797,rpm,-9981.000,12.441038,0.000
2026-06-08T15:42:13.722,29.828,rpm,-10076.000,12.441038,0.000
2026-06-08T15:42:13.723,29.828,torque,-10076.000,12.416039,0.000
2026-06-08T15:42:13.761,29.860,rpm,-9897.000,12.416039,0.000
2026-06-08T15:42:13.779,29.875,rpm,-10018.000,12.416039,0.000
2026-06-08T15:42:13.780,29.875,rpm,-10006.000,12.416039,0.000
2026-06-08T15:42:13.819,29.922,rpm,-10088.000,12.416039,0.000
2026-06-08T15:42:13.843,29.938,rpm,-9880.000,12.416039,0.000
2026-06-08T15:42:13.844,29.938,torque,-9880.000,11.464144,0.000
2026-06-08T15:42:13.844,29.938,rpm,-9931.000,11.464144,0.000
2026-06-08T15:42:13.873,29.969,rpm,-9818.000,11.464144,0.000
2026-06-08T15:42:13.876,29.969,rpm,-10006.000,11.464144,0.000
2026-06-08T15:42:13.876,29.969,rpm,-10036.000,11.464144,0.000
2026-06-08T15:42:13.919,30.016,torque,-10036.000,10.776390,0.000
2026-06-08T15:42:13.947,30.047,rpm,-10066.000,10.776390,0.000
2026-06-08T15:42:13.972,30.063,rpm,-9792.000,10.776390,0.000
2026-06-08T15:42:13.988,30.094,rpm,-9989.000,10.776390,0.000
2026-06-08T15:42:13.988,30.094,rpm,-9984.000,10.776390,0.000
2026-06-08T15:42:14.009,30.110,rpm,-10061.000,10.776390,0.000
2026-06-08T15:42:14.009,30.110,torque,-10061.000,10.745300,0.000
2026-06-08T15:42:14.013,30.110,rpm,-9997.000,10.745300,0.000
2026-06-08T15:42:14.013,30.110,rpm,-10042.000,10.745300,0.000
2026-06-08T15:42:14.074,30.172,rpm,-9942.000,10.745300,0.000
2026-06-08T15:42:14.090,30.188,torque,-9942.000,10.703433,0.000
2026-06-08T15:42:14.108,30.203,rpm,-9987.000,10.703433,0.000
2026-06-08T15:42:14.160,30.266,rpm,-10014.000,10.703433,0.000
2026-06-08T15:42:14.172,30.266,torque,-10014.000,10.743520,0.000
2026-06-08T15:42:14.172,30.266,rpm,-10038.000,10.743520,0.000
2026-06-08T15:42:14.173,30.266,rpm,-9831.000,10.743520,0.000
2026-06-08T15:42:14.177,30.282,rpm,-10098.000,10.743520,0.000
2026-06-08T15:42:14.252,30.344,rpm,-9860.000,10.743520,0.000
2026-06-08T15:42:14.253,30.344,rpm,-10042.000,10.743520,0.000
2026-06-08T15:42:14.254,30.360,torque,-10042.000,10.730248,0.000
2026-06-08T15:42:14.255,30.360,rpm,-10129.000,10.730248,0.000
2026-06-08T15:42:14.306,30.407,rpm,-9908.000,10.730248,0.000
2026-06-08T15:42:14.326,30.422,rpm,-10020.000,10.730248,0.000
2026-06-08T15:42:14.352,30.453,rpm,-10039.000,10.730248,0.000
2026-06-08T15:42:14.368,30.469,torque,-10039.000,10.762071,0.000
2026-06-08T15:42:14.394,30.485,rpm,-10070.000,10.762071,0.000
2026-06-08T15:42:14.394,30.485,rpm,-10081.000,10.762071,0.000
2026-06-08T15:42:14.418,30.516,rpm,-10004.000,10.762071,0.000
2026-06-08T15:42:14.419,30.516,torque,-10004.000,10.769592,0.000
2026-06-08T15:42:14.444,30.547,rpm,-10003.000,10.769592,0.000
2026-06-08T15:42:14.445,30.547,rpm,-10018.000,10.769592,0.000
2026-06-08T15:42:14.488,30.594,rpm,-9871.000,10.769592,0.000
2026-06-08T15:42:14.513,30.610,rpm,-10058.000,10.769592,0.000
2026-06-08T15:42:14.526,30.625,rpm,-10088.000,10.769592,0.000
2026-06-08T15:42:14.528,30.625,torque,-10088.000,10.769074,0.000
2026-06-08T15:42:14.551,30.657,rpm,-10006.000,10.769074,0.000
2026-06-08T15:42:14.553,30.657,rpm,-10014.000,10.769074,0.000
2026-06-08T15:42:14.573,30.672,rpm,-10082.000,10.769074,0.000
2026-06-08T15:42:14.591,30.688,torque,-10082.000,10.813908,0.000
2026-06-08T15:42:14.610,30.703,rpm,-10037.000,10.813908,0.000
2026-06-08T15:42:14.645,30.750,rpm,-10100.000,10.813908,0.000
2026-06-08T15:42:14.646,30.750,rpm,-10039.000,10.813908,0.000
2026-06-08T15:42:14.680,30.782,rpm,-9936.000,10.813908,0.000
2026-06-08T15:42:14.681,30.782,rpm,-9999.000,10.813908,0.000
2026-06-08T15:42:14.681,30.782,torque,-9999.000,10.810662,0.000
2026-06-08T15:42:14.716,30.813,rpm,-9859.000,10.810662,0.000
2026-06-08T15:42:14.738,30.828,rpm,-10014.000,10.810662,0.000
2026-06-08T15:42:14.745,30.844,rpm,-10121.000,10.810662,0.000
2026-06-08T15:42:14.795,30.891,torque,-10121.000,10.799561,0.000
2026-06-08T15:42:14.796,30.891,rpm,-10005.000,10.799561,0.000
2026-06-08T15:42:14.814,30.907,rpm,-9972.000,10.799561,0.000
2026-06-08T15:42:14.834,30.938,rpm,-10012.000,10.799561,0.000
2026-06-08T15:42:14.851,30.953,rpm,-10072.000,10.799561,0.000
2026-06-08T15:42:14.869,30.969,rpm,-10004.000,10.799561,0.000
2026-06-08T15:42:14.870,30.969,torque,-10004.000,10.768050,0.000
2026-06-08T15:42:14.870,30.969,rpm,-10023.000,10.768050,0.000
2026-06-08T15:42:14.895,31.000,rpm,-10068.000,10.768050,0.000
2026-06-08T15:42:14.901,31.000,rpm,-10103.000,10.768050,0.000
2026-06-08T15:42:14.957,31.063,rpm,-9584.000,10.768050,0.000
2026-06-08T15:42:14.957,31.063,torque,-9584.000,10.731504,0.000
2026-06-08T15:42:14.982,31.078,rpm,-8946.000,10.731504,0.000
2026-06-08T15:42:14.985,31.078,rpm,-1844.000,10.731504,0.000
2026-06-08T15:42:15.006,31.110,rpm,-359.000,10.731504,0.000
2026-06-08T15:42:15.006,31.110,rpm,-344.000,10.731504,0.000
2026-06-08T15:42:15.026,31.125,torque,-344.000,10.544277,0.000
2026-06-08T15:42:15.026,31.125,rpm,284.000,10.544277,0.000
2026-06-08T15:42:15.104,31.203,rpm,187.000,10.544277,0.000
2026-06-08T15:42:15.104,31.203,rpm,169.000,10.544277,0.000
2026-06-08T15:42:15.107,31.203,rpm,121.000,10.544277,0.000
2026-06-08T15:42:15.153,31.250,rpm,89.000,10.544277,0.000
2026-06-08T15:42:15.153,31.250,torque,89.000,7.413067,0.000
2026-06-08T15:42:15.155,31.250,rpm,70.000,7.413067,0.000
2026-06-08T15:42:15.155,31.250,rpm,68.000,7.413067,0.000
2026-06-08T15:42:15.201,31.297,rpm,58.000,7.413067,0.000
2026-06-08T15:42:15.227,31.328,torque,58.000,1.781227,0.000
2026-06-08T15:42:15.240,31.344,rpm,46.000,1.781227,0.000
2026-06-08T15:42:15.241,31.344,rpm,46.000,1.781227,0.000
2026-06-08T15:42:15.262,31.360,rpm,41.000,1.781227,0.000
2026-06-08T15:42:15.262,31.360,rpm,38.000,1.781227,0.000
2026-06-08T15:42:15.263,31.360,rpm,36.000,1.781227,0.000
2026-06-08T15:42:15.263,31.360,torque,36.000,0.166646,0.000
2026-06-08T15:42:15.316,31.407,rpm,33.000,0.166646,0.000
2026-06-08T15:42:15.337,31.438,rpm,30.000,0.166646,0.000
2026-06-08T15:42:15.372,31.469,rpm,29.000,0.166646,0.000
2026-06-08T15:42:15.386,31.485,rpm,26.000,0.166646,0.000
2026-06-08T15:42:15.386,31.485,torque,26.000,0.109277,0.000
2026-06-08T15:42:15.386,31.485,rpm,25.000,0.109277,0.000
2026-06-08T15:42:15.410,31.500,rpm,24.000,0.109277,0.000
2026-06-08T15:42:15.437,31.532,rpm,23.000,0.109277,0.000
2026-06-08T15:42:15.476,31.578,torque,23.000,0.106998,0.000
2026-06-08T15:42:15.476,31.578,rpm,21.000,0.106998,0.000
2026-06-08T15:42:15.492,31.594,rpm,20.000,0.106998,0.000
2026-06-08T15:42:15.515,31.610,rpm,19.000,0.106998,0.000
2026-06-08T15:42:15.517,31.610,rpm,19.000,0.106998,0.000
2026-06-08T15:42:15.541,31.641,rpm,18.000,0.106998,0.000
2026-06-08T15:42:15.559,31.657,torque,18.000,0.104641,0.000
2026-06-08T15:42:15.581,31.672,rpm,17.000,0.104641,0.000
2026-06-08T15:42:15.582,31.688,rpm,17.000,0.104641,0.000
2026-06-08T15:42:15.601,31.703,rpm,16.000,0.104641,0.000
2026-06-08T15:42:15.640,31.735,rpm,15.000,0.104641,0.000
2026-06-08T15:42:15.640,31.735,rpm,15.000,0.104641,0.000
2026-06-08T15:42:15.661,31.766,rpm,15.000,0.104641,0.000
2026-06-08T15:42:15.661,31.766,torque,15.000,0.100886,0.000
2026-06-08T15:42:15.693,31.797,rpm,14.000,0.100886,0.000
2026-06-08T15:42:15.693,31.797,rpm,14.000,0.100886,0.000
